date,ET,P,Deficit,Recharge
2013-05-07,2.1347215220552584,0.0,78.18209658264658,0.0
2013-05-08,2.0850168444013564,0.0,80.26711342704793,0.0
2013-05-09,2.0353121667474543,0.0,82.30242559379539,0.0
2013-05-10,2.060593310712554,0.0,84.36301890450794,0.0
2013-05-11,2.0858744546776533,0.0,86.44889335918559,0.0
2013-05-12,2.1111555986427524,0.0,88.56004895782834,0.0
2013-05-13,2.136436742607852,0.0,90.6964857004362,0.0
2013-05-14,2.1617178865729514,0.0,92.85820358700914,0.0
2013-05-15,2.1869990305380504,0.0,95.04520261754719,0.0
2013-05-16,2.21228017450315,0.0,97.25748279205034,0.0
2013-05-17,2.2375613184682495,0.0,99.49504411051859,0.0
2013-05-18,2.2752520601066397,0.0,101.77029617062523,0.0
2013-05-19,2.3129428017450304,0.0,104.08323897237025,0.0
2013-05-20,2.3506335433834207,0.0,106.43387251575368,0.0
2013-05-21,2.3883242850218114,0.0,108.82219680077549,0.0
2013-05-22,2.4260150266602016,0.0,111.24821182743568,0.0
2013-05-23,2.463705768298592,0.0,113.71191759573428,0.0
2013-05-24,2.5013965099369826,0.0,116.21331410567126,0.0
2013-05-25,2.539087251575373,0.0,118.75240135724663,0.0
2013-05-26,2.5211683834221983,0.0,121.27356974066882,0.0
2013-05-27,2.5032495152690237,8.709873355948147,115.06694589998969,0.0
2013-05-28,2.485330647115849,0.0,117.55227654710554,0.0
2013-05-29,2.467411778962674,0.0,120.0196883260682,0.0
2013-05-30,2.4494929108094996,0.0,122.4691812368777,0.0
2013-05-31,2.431574042656325,0.0,124.90075527953402,0.0
2013-06-01,2.4136551745031505,0.0,127.31441045403717,0.0
2013-06-02,2.395736306349976,0.0,129.71014676038715,0.0
2013-06-03,2.4323092583616095,0.0,132.14245601874876,0.0
2013-06-04,2.468882210373243,0.0,134.611338229122,0.0
2013-06-05,2.505455162384876,0.0,137.11679339150686,0.0
2013-06-06,2.5420281143965098,0.0,139.65882150590338,0.0
2013-06-07,2.5786010664081433,0.0,142.23742257231152,0.0
2013-06-08,2.6151740184197765,0.09622290774303323,144.75637368298825,0.0
2013-06-09,2.65174697043141,6.309089787604269,141.0990308658154,0.0
2013-06-10,2.6883199224430436,0.4509287891280909,143.33642199913035,0.0
2013-06-11,2.6865972491517205,0.0,146.02301924828208,0.0
2013-06-12,2.6848745758603973,0.0,148.70789382414247,0.0
2013-06-13,2.683151902569074,0.0,151.39104572671155,0.0
2013-06-14,2.681429229277751,0.0,154.0724749559893,0.0
2013-06-15,2.679706555986428,0.0,156.75218151197572,0.0
2013-06-16,2.677983882695105,0.0,159.43016539467084,0.0
2013-06-17,2.6762612094037816,0.0,162.1064266040746,0.0
2013-06-18,2.6745385361124585,0.0,164.78096514018708,0.0
2013-06-19,2.8128447043141063,0.0,167.59380984450118,0.0
2013-06-20,2.951150872515754,0.0,170.54496071701692,0.0
2013-06-21,3.0894570407174013,0.0,173.63441775773433,0.0
2013-06-22,3.227763208919049,0.0,176.86218096665337,0.0
2013-06-23,3.366069377120697,0.22391640946222902,180.00433393431183,0.0
2013-06-24,3.504375545322344,31.097405424797124,152.41130405483705,0.0
2013-06-25,3.642681713523992,27.07450815324813,128.9794776151129,0.0
2013-06-26,3.7809878817256397,0.44209287439879524,132.31837262243974,0.0
2013-06-27,3.720369243819678,0.0,136.03874186625941,0.0
2013-06-28,3.659750605913716,0.0,139.69849247217314,0.0
2013-06-29,3.599131968007754,0.0,143.2976244401809,0.0
2013-06-30,3.538513330101792,0.0,146.83613777028268,0.0
2013-07-01,3.4778946921958305,0.0,150.3140324624785,0.0
2013-07-02,3.4172760542898684,0.0,153.73130851676837,0.0
2013-07-03,3.3566574163839062,0.0,157.08796593315228,0.0
2013-07-04,3.2960387784779446,0.0,160.3840047116302,0.0
2013-07-05,3.2585574406204554,0.0,163.64256215225066,0.0
2013-07-06,3.221076102762966,0.0,166.86363825501363,0.0
2013-07-07,3.183594764905477,0.0,170.0472330199191,0.0
2013-07-08,3.146113427047988,0.0,173.1933464469671,0.0
2013-07-09,3.1086320891904986,0.0,176.3019785361576,0.0
2013-07-10,3.0711507513330094,0.0006687306819178002,179.3724605568087,0.0
2013-07-11,3.03366941347552,0.0,182.4061299702842,0.0
2013-07-12,2.996188075618031,0.0,185.40231804590223,0.0
2013-07-13,2.888741335433833,0.0,188.29105938133605,0.0
2013-07-14,2.7812945952496353,0.22873374537763763,190.84362023120806,0.0
2013-07-15,2.6738478550654374,0.001430340621608883,193.5160377456519,0.0
2013-07-16,2.5664011148812396,0.0,196.08243886053313,0.0
2013-07-17,2.458954374697042,0.0,198.54139323523017,0.0
2013-07-18,2.3515076345128443,0.0,200.89290086974302,0.0
2013-07-19,2.2440608943286464,0.0,203.13696176407166,0.0
2013-07-20,2.1366141541444486,0.0,205.2735759182161,0.0
2013-07-21,2.109705222976247,0.0,207.38328114119236,0.0
2013-07-22,2.0827962918080454,0.0,209.4660774330004,0.0
2013-07-23,2.0558873606398436,0.0,211.52196479364025,0.0
2013-07-24,2.028978429471642,0.0,213.5509432231119,0.0
2013-07-25,2.002069498303441,0.0,215.5530127214153,0.0
2013-07-26,1.975160567135239,0.0,217.52817328855056,0.0
2013-07-27,1.9482516359670374,0.3105479845944388,219.16587693992315,0.0
2013-07-28,1.9213427047988358,0.004151702725873458,221.08306794199612,0.0
2013-07-29,1.8697819316529318,0.01067801848653669,222.9421718551625,0.0
2013-07-30,1.8182211585070278,0.0,224.76039301366953,0.0
2013-07-31,1.7666603853611238,0.0,226.52705339903065,0.0
2013-08-01,1.7150996122152198,0.0,228.24215301124588,0.0
2013-08-02,1.663538839069316,0.0,229.90569185031518,0.0
2013-08-03,1.611978065923412,0.0,231.5176699162386,0.0
2013-08-04,1.560417292777508,0.0,233.0780872090161,0.0
2013-08-05,1.508856519631604,0.0,234.5869437286477,0.0
2013-08-06,1.6092302472127964,0.0,236.1961739758605,0.0
2013-08-07,1.7096039747939886,0.3350526370903211,237.57072531356417,0.0
2013-08-08,1.809977702375181,0.0,239.38070301593936,0.0
2013-08-09,1.9103514299563735,0.0,241.29105444589572,0.0
2013-08-10,2.010725157537566,0.0,243.3017796034333,0.0
2013-08-11,2.111098885118758,0.0,245.41287848855205,0.0
2013-08-12,2.2114726126999504,0.0,247.62435110125202,0.0
2013-08-13,2.311846340281143,0.0,249.93619744153315,0.0
2013-08-14,2.2399012966553555,0.0,252.1760987381885,0.0
2013-08-15,2.1679562530295677,0.0,254.34405499121806,0.0
2013-08-16,2.0960112094037804,0.0,256.44006620062186,0.0
2013-08-17,2.024066165777993,0.0,258.46413236639984,0.0
2013-08-18,1.9521211221522055,0.0,260.41625348855206,0.0
2013-08-19,1.8801760785264179,0.0013777090023176588,262.29505185807614,0.0
2013-08-20,1.8082310349006305,0.0,264.1032828929768,0.0
2013-08-21,1.736285991274843,0.0,265.8395688842516,0.0
2013-08-22,1.758066650508968,0.0,267.59763553476057,0.0
2013-08-23,1.7798473097430931,0.0,269.3774828445037,0.0
2013-08-24,1.801627968977218,0.0,271.1791108134809,0.0
2013-08-25,1.823408628211343,0.0,273.00251944169224,0.0
2013-08-26,1.845189287445468,0.0,274.8477087291377,0.0
2013-08-27,1.866969946679593,0.0,276.7146786758173,0.0
2013-08-28,1.8887506059137182,0.0,278.60342928173105,0.0
2013-08-29,1.9105312651478432,0.0,280.5139605468789,0.0
2013-08-30,1.9315667716917113,0.0,282.4455273185706,0.0
2013-08-31,1.9526022782355794,0.0,284.3981295968062,0.0
2013-09-01,1.9736377847794475,0.0,286.37176738158564,0.0
2013-09-02,1.9946732913233154,0.0,288.36644067290894,0.0
2013-09-03,2.0157087978671835,0.0,290.38214947077614,0.0
2013-09-04,2.0367443044110516,0.0,292.4188937751872,0.0
2013-09-05,2.0577798109549197,0.0,294.4766735861421,0.0
2013-09-06,2.078815317498788,0.0,296.5554889036409,0.0
2013-09-07,2.0966577193407656,0.0,298.65214662298166,0.0
2013-09-08,2.114500121182743,0.0,300.7666467441644,0.0
2013-09-09,2.132342523024721,0.0,302.8989892671891,0.0
2013-09-10,2.150184924866698,1.4895232238636664,303.55965096819216,0.0
2013-09-11,2.168027326708676,0.2969009348943875,305.43077736000646,0.0
2013-09-12,2.185869728550654,0.006207430660263302,307.61043965789685,0.0
2013-09-13,2.2037121303926313,0.0,309.81415178828945,0.0
2013-09-14,2.221554532234609,0.0,312.03570632052407,0.0
2013-09-15,2.1560303562772654,0.0,314.1917366768013,0.0
2013-09-16,2.0905061803199216,0.0,316.2822428571213,0.0
2013-09-17,2.024982004362578,0.0,318.30722486148386,0.0
2013-09-18,1.9594578284052342,0.0,320.2666826898891,0.0
2013-09-19,1.8939336524478905,0.0,322.160616342337,0.0
2013-09-20,1.8284094764905467,10.882061899261947,313.1069639195656,0.0
2013-09-21,1.762885300533203,4.55871517296546,310.31113404713335,0.0
2013-09-22,1.6973611245758593,0.0,312.0084951717092,0.0
2013-09-23,1.7573920261754714,0.0,313.7658871978847,0.0
2013-09-24,1.8174229277750837,0.0,315.58331012565975,0.0
2013-09-25,1.877453829374696,0.0,317.46076395503445,0.0
2013-09-26,1.9374847309743082,0.0,319.39824868600874,0.0
2013-09-27,1.9975156325739203,0.0,321.3957643185827,0.0
2013-09-28,2.0575465341735324,0.0,323.4533108527562,0.0
2013-09-29,2.117577435773145,5.221650188552336,320.349238099977,0.0
2013-09-30,2.177608337372757,1.1732136193812814,321.3536328179685,0.0
2013-10-01,2.117993759088705,0.0,323.47162657705724,0.0
2013-10-02,2.0583791808046525,0.0,325.5300057578619,0.0
2013-10-03,1.9987646025206003,0.0,327.5287703603825,0.0
2013-10-04,1.939150024236548,0.0,329.46792038461905,0.0
2013-10-05,1.8795354459524958,0.0,331.34745583057156,0.0
2013-10-06,1.8199208676684435,0.0,333.16737669824,0.0
2013-10-07,1.7603062893843913,0.0,334.9276829876244,0.0
2013-10-08,1.700691711100339,0.0,336.6283746987247,0.0
2013-10-09,1.661591311197285,0.0,338.289966009922,0.0
2013-10-10,1.6224909112942312,0.0,339.91245692121623,0.0
2013-10-11,1.5833905113911775,0.0,341.49584743260743,0.0
2013-10-12,1.5442901114881236,0.0,343.04013754409556,0.0
2013-10-13,1.5051897115850696,0.0,344.5453272556806,0.0
2013-10-14,1.466089311682016,0.0,346.01141656736263,0.0
2013-10-15,1.426988911778962,0.0,347.4384054791416,0.0
2013-10-16,1.3878885118759081,0.0,348.8262939910175,0.0
2013-10-17,1.3157160688317977,0.0,350.1420100598493,0.0
2013-10-18,1.2435436257876873,0.0,351.38555368563703,0.0
2013-10-19,1.1713711827435769,0.0,352.55692486838063,0.0
2013-10-20,1.0991987396994665,0.0,353.6561236080801,0.0
2013-10-21,1.0270262966553558,0.0,354.6831499047355,0.0
2013-10-22,0.9548538536112454,0.0,355.63800375834677,0.0
2013-10-23,0.882681410567135,0.0,356.52068516891393,0.0
2013-10-24,0.8105089675230246,0.0,357.331194136437,0.0
2013-10-25,0.8422284900630148,0.0,358.1734226265,0.0
2013-10-26,0.873948012603005,0.0,359.047370639103,0.0
2013-10-27,0.9056675351429954,0.0,359.953038174246,0.0
2013-10-28,0.9373870576829856,0.0,360.890425231929,0.0
2013-10-29,0.9691065802229758,0.0,361.85953181215194,0.0
2013-10-30,1.0008261027629661,0.0,362.8603579149149,0.0
2013-10-31,1.0325456253029563,0.0,363.89290354021784,0.0
2013-11-01,1.0642651478429466,0.0,364.9571686880608,0.0
2013-11-02,1.0300433834222,0.0,365.987212071483,0.0
2013-11-03,0.9958216190014537,0.0,366.98303369048443,0.0
2013-11-04,0.9615998545807073,0.0,367.94463354506513,0.0
2013-11-05,0.9273780901599609,0.0,368.8720116352251,0.0
2013-11-06,0.8931563257392143,0.0,369.7651679609643,0.0
2013-11-07,0.8589345613184679,0.0,370.6241025222827,0.0
2013-11-08,0.8247127968977215,0.0,371.4488153191804,0.0
2013-11-09,0.790491032476975,0.0,372.2393063516574,0.0
2013-11-10,0.8241823194377118,0.0,373.0634886710951,0.0
2013-11-11,0.8578736063984487,0.0,373.9213622774936,0.0
2013-11-12,0.8915648933591854,0.0,374.8129271708528,0.0
2013-11-13,0.9252561803199222,0.0,375.7381833511727,0.0
2013-11-14,0.958947467280659,0.0,376.6971308184534,0.0
2013-11-15,0.9926387542413958,0.0,377.6897695726948,0.0
2013-11-16,1.0263300412021326,0.0,378.7160996138969,0.0
2013-11-17,1.0600213281628694,0.0,379.7761209420598,0.0
2013-11-18,1.0238288293746969,6.5271424272850185,374.27280734414944,0.0
